feature,split,gain,total
f001_var_54,0.35,0.35707048129090324,0.7070704812909032
f003_var_1_r1,0.375,0.330593415653247,0.7055934156532471
f003_var_59_r3,0.35,0.3522957410261708,0.7022957410261708
f003_var_135_r1,0.35,0.34868257144414166,0.6986825714441416
f003_var_19_r3,0.35,0.3480222406680948,0.6980222406680947
f001_var_122,0.35,0.34697007626458837,0.6969700762645883
f003_var_192_r1,0.35,0.34425913175128214,0.6942591317512821
f001_var_46,0.35,0.34325287191033765,0.6932528719103377
f003_var_52_r1,0.35,0.34157697969893414,0.6915769796989342
f003_var_177_r2,0.35,0.34059755414416415,0.6905975541441641
f003_var_62_r2,0.35,0.3400287598493695,0.6900287598493695
f003_var_22_r3,0.35,0.3399821419743526,0.6899821419743526
f003_var_121_r1,0.35,0.3398891196896758,0.6898891196896757
f003_var_1_r2,0.35,0.33880819769826453,0.6888081976982645
f003_var_129_r2,0.35,0.3359884312935948,0.6859884312935948
f001_var_126,0.375,0.3093569678541219,0.6843569678541219
f003_var_4_r3,0.35,0.33402731871938296,0.6840273187193829
f003_var_122_r1,0.35,0.33323519316388733,0.6832351931638874
f001_var_37,0.35,0.33248498924555714,0.6824849892455571
f003_var_146_r2,0.35,0.33050329734283107,0.6805032973428311
f001_var_107,0.35,0.3284490166511739,0.6784490166511739
f001_var_196,0.35,0.32623248538014077,0.6762324853801407
f003_var_95_r3,0.35,0.32334759301995714,0.6733475930199571
f001_var_24,0.35,0.3229782461713543,0.6729782461713543
f003_var_113_r2,0.35,0.32289712722222147,0.6728971272222215
f003_var_2_r2,0.35,0.32129741361072595,0.6712974136107259
f003_var_96_r2,0.35,0.31928435498164875,0.6692843549816487
f003_var_106_r3,0.325,0.3432103827934858,0.6682103827934858
f003_var_154_r1,0.35,0.3176693669727852,0.6676693669727851
f003_var_98_r2,0.35,0.3174322745938798,0.6674322745938798
f001_var_74,0.35,0.317353851437447,0.667353851437447
f003_var_89_r2,0.35,0.316414763437813,0.666414763437813
f003_var_79_r2,0.325,0.3405395866754201,0.6655395866754201
f001_var_75,0.325,0.3395230963487333,0.6645230963487333
f003_var_169_r2,0.35,0.3141793986044516,0.6641793986044515
f003_var_97_r1,0.35,0.3136058129634782,0.6636058129634782
f003_var_156_r3,0.35,0.31312799295404536,0.6631279929540453
f003_var_86_r2,0.35,0.3125823575369538,0.6625823575369538
f001_var_65,0.325,0.33728846913328825,0.6622884691332882
f001_var_155,0.35,0.31048643947635385,0.6604864394763539
f003_var_47_r1,0.325,0.33146161730300894,0.6564616173030089
f003_var_140_r3,0.325,0.3300952952997267,0.6550952952997267
f003_var_53_r2,0.35,0.3047025406802119,0.6547025406802118
f001_var_186,0.325,0.32790548946867126,0.6529054894686712
f003_var_27_r3,0.35,0.30253836231633324,0.6525383623163332
f003_var_136_r2,0.325,0.3261949260449218,0.6511949260449218
f001_var_20,0.35,0.3006797437594404,0.6506797437594404
f003_var_14_r3,0.325,0.32523423471711604,0.650234234717116
f003_var_157_r2,0.325,0.3243298475190854,0.6493298475190854
f003_var_115_r2,0.35,0.29853662766302697,0.6485366276630269
f001_var_84,0.35,0.29838422290904737,0.6483842229090473
f003_var_151_r2,0.325,0.3225646559856401,0.6475646559856401
f003_var_94_r1,0.35,0.29730444961487834,0.6473044496148783
f003_var_55_r2,0.35,0.2971766472716587,0.6471766472716587
f003_var_155_r2,0.325,0.3203290798004402,0.6453290798004402
f003_var_5_r2,0.325,0.32019492633447383,0.6451949263344738
f003_var_189_r2,0.325,0.3190328124775455,0.6440328124775455
f003_var_30_r2,0.325,0.31713049375776625,0.6421304937577663
f003_var_41_r2,0.325,0.3167357899723399,0.6417357899723399
f003_var_195_r2,0.325,0.31542319043612554,0.6404231904361255
f003_var_8_r1,0.325,0.3145556513743773,0.6395556513743773
f003_var_83_r1,0.325,0.3139823510583859,0.6389823510583859
f001_var_188,0.325,0.30790844900733055,0.6329084490073306
f003_var_99_r2,0.325,0.3069810170615896,0.6319810170615896
f003_var_128_r1,0.325,0.3056528673138579,0.6306528673138578
f003_var_99_r1,0.325,0.30551967972579347,0.6305196797257935
f001_var_69,0.325,0.305302011637605,0.630302011637605
f003_var_170_r2,0.325,0.304768957995459,0.6297689579954591
f001_var_10,0.325,0.30295948296805303,0.627959482968053
f003_var_80_r2,0.325,0.3023239902600661,0.6273239902600661
f003_var_114_r3,0.325,0.30140050848018657,0.6264005084801866
f001_var_55,0.325,0.3009240865631653,0.6259240865631653
f001_var_177,0.325,0.30074540654862403,0.6257454065486241
f003_var_76_r2,0.325,0.297271374108913,0.622271374108913
f001_var_86,0.325,0.2967779182904683,0.6217779182904684
f003_var_130_r2,0.325,0.2942576596328891,0.6192576596328891
f003_var_186_r1,0.325,0.2928894037602846,0.6178894037602847
f003_var_20_r1,0.325,0.29188438983842807,0.6168843898384281
f001_var_110,0.325,0.29155039581185027,0.6165503958118503
f003_var_85_r1,0.3,0.3164306211662553,0.6164306211662554
f001_var_28,0.3,0.3150469725392532,0.6150469725392531
f003_var_89_r3,0.325,0.2881647940381247,0.6131647940381247
f001_var_125,0.325,0.2851564531825946,0.6101564531825946
f003_var_156_r2,0.325,0.2827035576397397,0.6077035576397397
f001_var_131,0.3,0.30769305717844264,0.6076930571784427
f003_var_70_r3,0.325,0.2819933393757344,0.6069933393757344
f003_var_25_r2,0.3,0.3066924879857496,0.6066924879857496
f003_var_48_r1,0.3,0.3063699418315039,0.6063699418315038
f001_var_159,0.325,0.2792290063312652,0.6042290063312652
f003_var_35_r1,0.3,0.30310182948803865,0.6031018294880386
f003_var_143_r1,0.3,0.3019300547385727,0.6019300547385726
f001_var_169,0.3,0.3019198739205124,0.6019198739205124
f003_var_22_r1,0.3,0.301562794989375,0.6015627949893749
f003_var_117_r1,0.325,0.27587099019950007,0.6008709901995001
f001_var_9,0.325,0.27513083289081275,0.6001308328908128
f003_var_73_r2,0.3,0.2994484607863278,0.5994484607863277
f003_var_14_r1,0.325,0.2743140224973401,0.5993140224973401
f003_var_28_r1,0.3,0.2965160829518303,0.5965160829518303
f003_var_185_r3,0.3,0.2946837174635561,0.5946837174635561
f003_var_141_r2,0.325,0.26961820417937926,0.5946182041793793
f003_var_175_r2,0.3,0.2939098738420903,0.5939098738420903
f003_var_162_r2,0.3,0.2936579593587513,0.5936579593587512
f003_var_34_r3,0.3,0.29351193214649823,0.5935119321464982
f001_var_63,0.3,0.2926887347004663,0.5926887347004663
f003_var_51_r3,0.3,0.2916306365940941,0.5916306365940941
f003_var_167_r2,0.3,0.28931658969829777,0.5893165896982977
f003_var_191_r1,0.3,0.28873723837917026,0.5887372383791702
f003_var_70_r2,0.3,0.28804191090894615,0.5880419109089461
f001_var_53,0.3,0.28716217473259836,0.5871621747325984
f003_var_146_r3,0.3,0.28715492325101954,0.5871549232510196
f003_var_187_r1,0.3,0.285846758933136,0.585846758933136
f001_var_129,0.3,0.2856277434769771,0.5856277434769771
f003_var_29_r1,0.3,0.2856175372966962,0.5856175372966962
f001_var_80,0.3,0.28440652507841363,0.5844065250784136
f001_var_95,0.3,0.28210313242879587,0.5821031324287959
f003_var_19_r1,0.3,0.2817750076427731,0.581775007642773
f001_var_43,0.3,0.281533826662552,0.581533826662552
f003_var_67_r2,0.3,0.28063679979229694,0.580636799792297
f003_var_128_r2,0.3,0.28047388662490735,0.5804738866249073
f003_var_62_r3,0.3,0.2803108603842842,0.5803108603842841
f003_var_137_r1,0.3,0.2797860568611539,0.5797860568611539
f003_var_130_r3,0.3,0.2787669108986163,0.5787669108986163
f003_var_125_r2,0.3,0.27687874958173864,0.5768787495817387
f003_var_36_r3,0.3,0.2761782080616589,0.5761782080616589
f003_var_51_r1,0.3,0.27595736969589296,0.575957369695893
f003_var_79_r1,0.3,0.27525493763361786,0.5752549376336178
f003_var_186_r3,0.3,0.2751296778530154,0.5751296778530154
f003_var_109_r1,0.3,0.2745086141350425,0.5745086141350425
f003_var_7_r1,0.3,0.2741655922146834,0.5741655922146833
f003_var_179_r2,0.3,0.2730137838734001,0.5730137838734001
f003_var_194_r1,0.3,0.27264161970479006,0.5726416197047901
f003_var_42_r1,0.3,0.2720930982783438,0.5720930982783439
f003_var_194_r2,0.3,0.2698535212028413,0.5698535212028413
f001_var_67,0.3,0.26790966444948333,0.5679096644494833
f003_var_35_r3,0.3,0.2673152109847362,0.5673152109847361
f001_var_35,0.3,0.2655246445495612,0.5655246445495612
f003_var_58_r1,0.3,0.25894988830895455,0.5589498883089545
f003_var_191_r3,0.275,0.282087551571262,0.557087551571262
f003_var_66_r3,0.275,0.28070959253575223,0.5557095925357523
f003_var_37_r3,0.275,0.2759575430044005,0.5509575430044005
f003_var_150_r1,0.275,0.27513128518374713,0.5501312851837472
f003_var_29_r2,0.275,0.2748805828032019,0.5498805828032018
f003_var_183_r1,0.3,0.24832846084390003,0.5483284608439001
f003_var_31_r3,0.275,0.27187530654932984,0.5468753065493299
f003_var_109_r2,0.275,0.26960198609605235,0.5446019860960524
f003_var_18_r2,0.275,0.2682161520910402,0.5432161520910402
f003_var_15_r2,0.275,0.2677553036342385,0.5427553036342385
f001_var_51,0.275,0.2666292326630879,0.5416292326630879
f003_var_142_r3,0.275,0.26562702020985063,0.5406270202098507
f003_var_72_r2,0.275,0.26386651328990557,0.5388665132899055
f001_var_17,0.275,0.26374394084792957,0.5387439408479295
f003_var_47_r3,0.275,0.2628488510172743,0.5378488510172743
f001_var_143,0.275,0.2624211700044876,0.5374211700044876
f001_var_182,0.275,0.2620120974643212,0.5370120974643212
f003_var_92_r2,0.275,0.26034980257344725,0.5353498025734473
f003_var_131_r3,0.275,0.25933946786905654,0.5343394678690565
f003_var_57,0.275,0.2578920998330258,0.5328920998330258
f003_var_155_r1,0.25,0.28174321292894905,0.531743212928949
f001_var_136,0.275,0.2564143161539172,0.5314143161539172
f003_var_134_r3,0.275,0.25424368838868683,0.5292436883886869
f003_var_3_r2,0.275,0.2539121344190845,0.5289121344190846
f003_var_181_r3,0.275,0.2531104240577131,0.5281104240577131
f001_var_173,0.275,0.2528346881086573,0.5278346881086573
f003_var_126_r2,0.275,0.24928342030984582,0.5242834203098459
f003_var_43_r1,0.275,0.24916035753160448,0.5241603575316045
f003_var_78_r2,0.275,0.2488463077212663,0.5238463077212663
f001_var_57,0.275,0.24859926806808214,0.5235992680680821
f003_var_39_r3,0.275,0.24835792434694545,0.5233579243469455
f001_var_144,0.275,0.24777744863603715,0.5227774486360371
f003_var_15_r3,0.275,0.2470610631253846,0.5220610631253846
f003_var_67_r3,0.275,0.24680043777602198,0.521800437776022
f003_var_104_r3,0.25,0.2709399341150166,0.5209399341150166
f003_var_56_r3,0.275,0.24517973375668628,0.5201797337566862
f003_var_149_r1,0.275,0.24399808781960342,0.5189980878196034
f003_var_162_r3,0.275,0.24386017757470782,0.5188601775747078
f003_var_160_r2,0.275,0.24122167707432338,0.5162216770743234
f003_var_152_r2,0.275,0.2405329015110926,0.5155329015110927
f001_var_79,0.275,0.23925702435681676,0.5142570243568167
f003_var_35,0.275,0.2389167891104482,0.5139167891104482
f003_var_176_r1,0.25,0.26272001516356447,0.5127200151635645
f003_var_121_r3,0.275,0.2365245103316329,0.5115245103316329
f001_var_62,0.275,0.23625281542972912,0.5112528154297291
f003_var_177_r1,0.275,0.23450095597025608,0.5095009559702561
f003_var_95_r2,0.25,0.25898095385893577,0.5089809538589358
f003_var_166_r3,0.25,0.25855833049564425,0.5085583304956443
f003_var_6,0.25,0.25595126963799514,0.5059512696379951
f003_var_84_r2,0.25,0.25545210309287425,0.5054521030928742
f001_var_78,0.25,0.2540868801191522,0.5040868801191523
f003_var_165_r3,0.275,0.2263893643468654,0.5013893643468654
f001_var_199,0.25,0.25138691322033746,0.5013869132203375
f001_var_167,0.25,0.25000334913407074,0.5000033491340707
f003_var_195_r1,0.25,0.24931785058109585,0.49931785058109585
f003_var_21_r3,0.25,0.24870690004859497,0.49870690004859497
f003_var_49_r2,0.25,0.24869420203013817,0.49869420203013815
f003_var_183_r2,0.25,0.24841341054510555,0.4984134105451056
f001_var_123,0.25,0.24719396750198547,0.49719396750198547
f003_var_107_r3,0.25,0.2453970879873946,0.49539708798739457
f001_var_133,0.25,0.24522418104832178,0.4952241810483218
f001_var_11,0.25,0.24406253639247494,0.49406253639247494
f003_var_49_r1,0.25,0.24292173208466286,0.49292173208466283
f003_var_104_r2,0.25,0.24252285515718547,0.49252285515718547
f001_var_82,0.25,0.2409942868015641,0.4909942868015641
f003_var_151_r3,0.25,0.23970210068267075,0.4897021006826707
f003_var_19_r2,0.25,0.2392620978576998,0.4892620978576998
f003_var_91,0.225,0.26418280660000937,0.48918280660000935
f003_var_25_r3,0.25,0.23861494909581984,0.4886149490958198
f003_var_56_r2,0.25,0.2381661709425146,0.4881661709425146
f003_var_114_r1,0.25,0.23791563870019933,0.48791563870019933
f003_var_6_r3,0.25,0.23770323644306696,0.48770323644306696
f003_var_44_r1,0.25,0.23748577864995776,0.4874857786499578
f001_var_101,0.25,0.2349066838675783,0.4849066838675783
f001_var_181,0.25,0.23488689499493998,0.48488689499494
f003_var_176_r3,0.25,0.23439857925320748,0.4843985792532075
f003_var_54_r2,0.25,0.23414687717846613,0.48414687717846616
f003_var_164_r3,0.25,0.23361625408246284,0.48361625408246284
f003_var_197_r1,0.25,0.23287434361027526,0.48287434361027526
f003_var_36_r2,0.25,0.23280427624877736,0.48280427624877736
f001_var_22,0.25,0.23196345734321086,0.4819634573432109
f003_var_163_r1,0.25,0.2318707309511079,0.4818707309511079
f003_var_148_r3,0.25,0.23097430326331497,0.480974303263315
f003_var_197,0.25,0.23028035909087383,0.48028035909087385
f003_var_87_r1,0.25,0.22974980468421805,0.479749804684218
f003_var_75_r1,0.25,0.22903182980774003,0.47903182980774006
f003_var_71_r3,0.25,0.22889238409173773,0.47889238409173773
f003_var_50_r2,0.25,0.22660609086261338,0.4766060908626134
f003_var_33_r2,0.25,0.22363298235856033,0.47363298235856033
f001_var_198,0.25,0.22360966391021914,0.47360966391021914
f003_var_69_r3,0.25,0.22355773053646416,0.47355773053646416
f003_var_81_r3,0.25,0.22234919324821037,0.47234919324821034
f003_var_157_r1,0.25,0.22227381884204786,0.4722738188420479
f001_var_94,0.25,0.22222728128072966,0.47222728128072966
f003_var_4_r1,0.25,0.22220860200524345,0.47220860200524345
f003_var_72_r1,0.25,0.22007379626311963,0.4700737962631196
f001_var_66,0.225,0.24159975909441123,0.4665997590944112
f003_var_124_r3,0.225,0.24144286522738195,0.466442865227382
f003_var_41_r1,0.25,0.2154740341854772,0.46547403418547717
f003_var_111_r2,0.25,0.21485921591433182,0.4648592159143318
f003_var_86_r3,0.25,0.21395291809568115,0.4639529180956812
f003_var_2_r3,0.225,0.23121204237884613,0.45621204237884616
f003_var_109_r3,0.225,0.23101203802055986,0.4560120380205599
f003_var_119_r1,0.225,0.22881253325363593,0.4538125332536359
f003_var_6_r2,0.225,0.22608064060285724,0.45108064060285724
f001_var_52,0.225,0.22587226565500743,0.45087226565500743
f001_var_194,0.225,0.22431559807245813,0.44931559807245813
f001_var_47,0.225,0.22367700060596368,0.4486770006059637
f003_var_0_r2,0.225,0.22316462668445528,0.4481646266844553
f003_var_57_r1,0.225,0.22241057193562772,0.4474105719356277
f001_var_87,0.225,0.22226994476284828,0.4472699447628483
f001_var_60,0.225,0.22141982743314717,0.4464198274331472
f003_var_145_r2,0.225,0.2207556754158603,0.4457556754158603
f003_var_139_r1,0.225,0.21989394747291144,0.44489394747291144
f001_var_105,0.225,0.2198394577986698,0.44483945779866985
f003_var_95_r1,0.225,0.21966061398645373,0.44466061398645373
f003_var_59_r1,0.225,0.21951671297369593,0.44451671297369594
f003_var_142_r2,0.225,0.21758014680200694,0.44258014680200697
f003_var_159_r1,0.225,0.21735753836459362,0.4423575383645936
f003_var_136_r1,0.225,0.21555774853518672,0.4405577485351867
f001_var_138,0.225,0.21503359174868217,0.4400335917486822
f003_var_90_r2,0.225,0.2144976605512551,0.4394976605512551
